Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-08 00:00:00-04:00,38.22944599708468,38.86266375566895,38.116034560751665,38.74925231933594,13921200,0.0,0.0
2023-09-11 00:00:00-04:00,39.10838879831389,39.42972417326967,38.9477193081939,39.061134338378906,15053800,0.0,0.0
2023-09-12 00:00:00-04:00,39.13674373285888,40.61110678995544,39.00442979285364,40.2047119140625,18393900,0.0,0.0
2023-09-13 00:00:00-04:00,40.36538426205309,40.52605379008262,39.80777285057127,39.93063735961914,15274200,0.0,0.0
2023-09-14 00:00:00-04:00,40.45989888679244,41.00805726902978,40.3559368818978,40.68672180175781,20764500,0.0,0.0
2023-09-15 00:00:00-04:00,40.327577347159185,40.932446806574,40.27087342663755,40.59220886230469,47371800,0.0,0.0
2023-09-18 00:00:00-04:00,40.63001589649061,41.20652621369436,40.42209189682972,41.045860290527344,15849700,0.0,0.0
2023-09-19 00:00:00-04:00,41.15927545825099,41.338847512454954,40.54496006650717,40.84739303588867,15318100,0.0,0.0
2023-09-20 00:00:00-04:00,41.017509061053275,41.31994200853048,40.46934709044765,40.5166015625,16788100,0.0,0.0
2023-09-21 00:00:00-04:00,40.40317904811765,40.80012083103646,39.96843225579206,39.99678421020508,14990500,0.0,0.0
2023-09-22 00:00:00-04:00,40.00624928227934,40.06295320813811,38.89102640677748,38.96663284301758,16780300,0.0,0.0
2023-09-25 00:00:00-04:00,38.63583649102771,39.33521114174436,38.53187451733855,39.278507232666016,10624000,0.0,0.0
2023-09-26 00:00:00-04:00,38.79651166042697,39.042240676199874,38.14439131294044,38.41847229003906,15219400,0.0,0.0
2023-09-27 00:00:00-04:00,38.399558529810555,38.938267268869716,38.23888905037532,38.6169319152832,11815500,0.0,0.0
2023-09-28 00:00:00-04:00,38.59803522916929,38.93827313781169,38.484623794716654,38.66419219970703,12454600,0.0,0.0
2023-09-29 00:00:00-04:00,38.938267268869716,39.11783564679479,38.35230407301806,38.6169319152832,13124500,0.0,0.0
2023-10-02 00:00:00-04:00,38.46572150140084,38.522425416299356,37.274888814548795,37.4355583190918,15102000,0.0,0.0
2023-10-03 00:00:00-04:00,37.218187519873034,37.30324700349365,36.358143232280014,36.54716110229492,19252900,0.0,0.0
2023-10-04 00:00:00-04:00,36.39594938918761,36.963013889032545,36.28253793133271,36.8306999206543,14343500,0.0,0.0
2023-10-05 00:00:00-04:00,36.63221745223716,37.25598574366693,36.48100100599007,37.142574310302734,11820600,0.0,0.0
2023-10-06 00:00:00-04:00,36.75508335851125,37.70018708531394,36.63221886454721,37.511165618896484,13976800,0.0,0.0
2023-10-09 00:00:00-04:00,36.96300709920903,37.61512736869167,36.95355404304118,37.5206184387207,12096600,0.0,0.0
2023-10-10 00:00:00-04:00,37.72853831717492,38.16328876315177,37.539520459680546,37.634029388427734,14429700,0.0,0.0
2023-10-11 00:00:00-04:00,37.81359852305058,38.00261998946804,37.09532127700575,37.511165618896484,14835900,0.0,0.0
2023-10-12 00:00:00-04:00,37.5111678299669,37.813600751947696,37.161480439917504,37.55842590332031,14878100,0.0,0.0
2023-10-13 00:00:00-04:00,38.58859158053614,39.35412338479955,38.24835362073683,38.71145248413086,28077900,0.0,0.0
2023-10-16 00:00:00-04:00,39.19345220989048,39.85502192608096,39.12729523827143,39.36357116699219,18419000,0.0,0.0
2023-10-17 00:00:00-04:00,39.155643103538495,40.0440392047723,39.155643103538495,39.67544937133789,16982300,0.0,0.0
2023-10-18 00:00:00-04:00,39.4108335706259,39.63765648892984,39.08004504061182,39.25016403198242,16053200,0.0,0.0
2023-10-19 00:00:00-04:00,39.20290296140887,39.90228131995187,38.90047005103478,38.91937255859375,16120300,0.0,0.0
2023-10-20 00:00:00-04:00,38.79650978773763,38.834314804537094,37.747444005903944,38.059329986572266,17498900,0.0,0.0
2023-10-23 00:00:00-04:00,38.04987818983653,38.163293243990914,37.25599083718062,37.31269836425781,13785800,0.0,0.0
2023-10-24 00:00:00-04:00,37.44500789018602,37.6434824088224,37.08587107705921,37.12367248535156,15097800,0.0,0.0
2023-10-25 00:00:00-04:00,36.9252027809279,37.057516727494416,36.4621039679451,36.88739776611328,13849000,0.0,0.0
2023-10-26 00:00:00-04:00,36.877945647233695,37.785244305440976,36.84014063515396,37.47336196899414,15480300,0.0,0.0
2023-10-27 00:00:00-04:00,37.21818816605487,37.246540125992404,36.49990726850225,36.63222122192383,13582800,0.0,0.0
2023-10-30 00:00:00-04:00,36.95355592027111,37.41665835333729,36.56606351925033,37.26544189453125,14141900,0.0,0.0
2023-10-31 00:00:00-04:00,37.46391603811274,37.62458556736509,37.08587666127411,37.5867805480957,11919200,0.0,0.0
2023-11-01 00:00:00-04:00,37.76634317361486,37.785245680342534,37.123672366011895,37.4355583190918,19850300,0.0,0.0
2023-11-02 00:00:00-04:00,37.893257533706084,38.65608027744869,37.559520082588485,38.627471923828125,19998500,0.35,0.0
2023-11-03 00:00:00-04:00,39.25680126634504,39.914738840313895,39.16144978711008,39.685890197753906,16147500,0.0,0.0
2023-11-06 00:00:00-05:00,39.84798842824746,39.84798842824746,39.23773028720682,39.41889953613281,15148600,0.0,0.0
2023-11-07 00:00:00-05:00,39.26634036418346,39.28541138837404,38.846788744268665,39.13284683227539,13796900,0.0,0.0
2023-11-08 00:00:00-05:00,39.1614479702887,39.27587046754739,38.55118980167487,39.07563018798828,19418700,0.0,0.0
2023-11-09 00:00:00-05:00,39.380761046756916,39.45704513998374,38.39862698972906,38.522586822509766,14006500,0.0,0.0
2023-11-10 00:00:00-05:00,38.741902516818556,39.047031649390014,38.484449129193976,38.98981857299805,14706600,0.0,0.0
2023-11-13 00:00:00-05:00,38.846784384758315,39.15191346271305,38.64654047194228,38.875389099121094,12159700,0.0,0.0
2023-11-14 00:00:00-05:00,39.571466781856984,40.41057360197555,39.53332473607303,40.124515533447266,20183800,0.0,0.0
2023-11-15 00:00:00-05:00,40.11497560758132,41.030362822610435,40.11497560758132,40.84919357299805,17268100,0.0,0.0
2023-11-16 00:00:00-05:00,40.83012468362247,40.96361820477417,40.03869724932641,40.5536003112793,16931200,0.0,0.0
2023-11-17 00:00:00-05:00,40.839659234802916,40.99222376822755,40.46777977449406,40.96361541748047,13893800,0.0,0.0
2023-11-20 00:00:00-05:00,40.8682642430882,40.954082021098024,40.53452682308313,40.801517486572266,10369100,0.0,0.0
2023-11-21 00:00:00-05:00,40.6584881137024,40.74430589481415,40.19126080120272,40.62034606933594,16078400,0.0,0.0
2023-11-22 00:00:00-05:00,40.677558250225665,40.83966011654094,40.4296422420926,40.7919807434082,11862200,0.0,0.0
2023-11-24 00:00:00-05:00,40.8110535759593,41.10664897034065,40.74430681552248,40.92547607421875,5287200,0.0,0.0
2023-11-27 00:00:00-05:00,40.65848989922503,41.03036575456509,40.54406739852634,41.02083206176758,15715000,0.0,0.0
2023-11-28 00:00:00-05:00,40.9731551297178,41.430848756609464,40.80151956495523,41.35456466674805,15332900,0.0,0.0
2023-11-29 00:00:00-05:00,41.659688515026474,42.088777372999594,41.602479092246824,41.745506286621094,16746000,0.0,0.0
2023-11-30 00:00:00-05:00,41.77412016274392,42.67043639999689,41.459453746120424,42.51787185668945,23247500,0.0,0.0
2023-12-01 00:00:00-05:00,42.441588783411376,43.137668393697425,42.31763258973367,42.92789077758789,18116100,0.0,0.0
2023-12-04 00:00:00-05:00,42.632288505123384,43.223479212068256,42.451119271500026,43.02323532104492,13424000,0.0,0.0
2023-12-05 00:00:00-05:00,42.86114228395871,42.88021330623686,42.34623559472528,42.42251968383789,14531700,0.0,0.0
2023-12-06 00:00:00-05:00,42.718110666475575,43.147199566444655,42.36530585424566,42.43205261230469,18923800,0.0,0.0
2023-12-07 00:00:00-05:00,42.708576367602966,43.32836820326566,42.57508285338102,43.29022979736328,18787800,0.0,0.0
2023-12-08 00:00:00-05:00,43.25208543078784,44.18654361757334,43.02323682053871,43.95769500732422,20238400,0.0,0.0
2023-12-11 00:00:00-05:00,43.766998983046506,44.07212808658369,43.452332548971754,43.86235046386719,21116900,0.0,0.0
2023-12-12 00:00:00-05:00,43.80513948544156,44.58703330528401,43.68118328193859,44.31051254272461,19787100,0.0,0.0
2023-12-13 00:00:00-05:00,44.339116255379295,45.55963270015322,44.19608539313351,45.54056167602539,26549100,0.0,0.0
2023-12-14 00:00:00-05:00,46.18896005438639,48.20090754962274,46.18896005438639,48.16276550292969,41115400,0.0,0.0
2023-12-15 00:00:00-05:00,47.77181343781684,48.410679919660616,47.60017788373495,47.9720573425293,44099200,0.0,0.0
2023-12-18 00:00:00-05:00,48.067407499614156,48.134154253554826,47.228300773384674,47.35226058959961,20531700,0.0,0.0
2023-12-19 00:00:00-05:00,47.36179534047226,47.981590797982854,47.01852787142563,47.76227951049805,20556400,0.0,0.0
2023-12-20 00:00:00-05:00,47.514365342897484,48.219974966820814,46.99945866332608,47.04713439941406,20481500,0.0,0.0
2023-12-21 00:00:00-05:00,47.3141215460064,47.514365457941565,46.84689423881721,47.15202331542969,11127700,0.0,0.0
2023-12-22 00:00:00-05:00,47.352263006249586,47.542969586138014,46.80875161789414,46.894569396972656,10450400,0.0,0.0
2023-12-26 00:00:00-05:00,46.87550487462618,47.36180326521374,46.7515450348976,47.33319854736328,8856600,0.0,0.0
2023-12-27 00:00:00-05:00,47.11388192244155,47.26644646285568,46.865965908303174,47.037601470947266,12536700,0.0,0.0
2023-12-28 00:00:00-05:00,46.85642961996034,47.34273160406956,46.808753882038516,47.18062973022461,9872600,0.0,0.0
2023-12-29 00:00:00-05:00,47.05666491821857,47.27597983679887,46.92317141120466,46.932708740234375,11733600,0.0,0.0
2024-01-02 00:00:00-05:00,46.77061079715336,47.447615717901975,46.55129949764714,47.037601470947266,14916000,0.0,0.0
2024-01-03 00:00:00-05:00,46.80875156954356,46.80875156954356,46.07453360205809,46.41780471801758,21653600,0.0,0.0
2024-01-04 00:00:00-05:00,46.55129897572947,47.542970296015824,46.503623239401875,46.98992156982422,15917500,0.0,0.0
2024-01-05 00:00:00-05:00,47.104345762588814,48.12462175518086,46.99945696453116,47.60017776489258,15074800,0.0,0.0
2024-01-08 00:00:00-05:00,47.08527474135784,47.66692815791367,46.86596345333973,47.60017776489258,15119700,0.0,0.0
2024-01-09 00:00:00-05:00,47.14248552018609,47.161556541964224,46.770609689076124,46.99945831298828,13625200,0.0,0.0
2024-01-10 00:00:00-05:00,46.72293694681839,46.83735944739263,46.351061091882855,46.79922103881836,11849800,0.0,0.0
2024-01-11 00:00:00-05:00,46.61804322744449,46.79921610814352,46.09360288118875,46.76107406616211,21049200,0.0,0.0
2024-01-12 00:00:00-05:00,45.721725021295256,46.51315235118688,44.8158715705752,45.19728469848633,30454100,0.0,0.0
2024-01-16 00:00:00-05:00,44.59656559570865,44.87308996443963,44.07212521056666,44.64424133300781,25209900,0.0,0.0
2024-01-17 00:00:00-05:00,44.091191240052964,44.873084882978944,44.06258289097262,44.50120544433594,17445600,0.0,0.0
2024-01-18 00:00:00-05:00,44.38678730142938,44.453534060102875,43.976769419620446,44.281898498535156,17901300,0.0,0.0
2024-01-19 00:00:00-05:00,44.46307064170008,45.94104027484103,44.224688325470076,45.883827209472656,25606900,0.0,0.0
2024-01-22 00:00:00-05:00,45.98871460082114,46.65618579328898,45.9219678453169,46.27477264404297,19372200,0.0,0.0
2024-01-23 00:00:00-05:00,46.389196507233066,46.9327078540559,46.15081420994497,46.83735275268555,16422100,0.0,0.0
2024-01-24 00:00:00-05:00,47.07574033888858,47.76228259618672,46.961317841814086,47.19016647338867,17776000,0.0,0.0
2024-01-25 00:00:00-05:00,47.371339449311876,47.61925548534132,47.19970387151231,47.56204605102539,17979600,0.0,0.0
2024-01-26 00:00:00-05:00,47.523896679868784,48.153225822347,47.457149925168466,47.981590270996094,19211100,0.0,0.0
2024-01-29 00:00:00-05:00,47.82903123654473,48.31532959630151,47.666932995767716,48.01020050048828,16725200,0.0,0.0
2024-01-30 00:00:00-05:00,48.27719076170513,48.88744894795057,48.26765343149308,48.81116485595703,14736800,0.0,0.0
2024-01-31 00:00:00-05:00,48.63952615248151,49.049544026964426,47.82902773311321,47.84809875488281,20394400,0.0,0.0
2024-02-01 00:00:00-05:00,47.83849449144184,47.98252996340936,45.97565598911917,46.791847229003906,27566100,0.35,0.0
2024-02-02 00:00:00-05:00,46.57100050989373,47.598442908517335,46.14850203012431,47.204750061035156,19329000,0.0,0.0
2024-02-05 00:00:00-05:00,46.67661809014687,46.974286007646896,46.32133525491749,46.763038635253906,14202700,0.0,0.0
2024-02-06 00:00:00-05:00,46.59020214532456,47.16633672760928,46.10048445370564,46.36935043334961,13926600,0.0,0.0
2024-02-07 00:00:00-05:00,46.52298651458539,46.667018328509734,45.56275976985906,46.55179214477539,15839600,0.0,0.0
2024-02-08 00:00:00-05:00,46.26371940759892,46.57099163670006,46.14849323742947,46.42695617675781,10839200,0.0,0.0
2024-02-09 00:00:00-05:00,46.30213466734385,46.35014527184479,45.58196461090681,46.14849853515625,16594000,0.0,0.0
2024-02-12 00:00:00-05:00,46.09088586755982,47.32957930436437,45.97565967852378,46.97429275512695,14101900,0.0,0.0
2024-02-13 00:00:00-05:00,46.474974782474526,46.772642721814776,45.697189819444276,46.32133865356445,13660100,0.0,0.0
2024-02-14 00:00:00-05:00,46.66701568514888,46.7822455253306,46.05247118940959,46.59980010986328,12683400,0.0,0.0
2024-02-15 00:00:00-05:00,46.7918513826207,50.36389623994597,46.686225848864915,49.9702033996582,46473600,0.0,0.0
2024-02-16 00:00:00-05:00,49.87417306024684,50.239060228813536,49.278833536882125,49.845367431640625,24359700,0.0,0.0
2024-02-20 00:00:00-05:00,49.45166825765896,50.16223752976869,49.230816586550525,49.71092987060547,19839100,0.0,0.0
2024-02-21 00:00:00-05:00,49.586112333744495,50.584749104349754,49.096398267895076,50.56554412841797,18562500,0.0,0.0
2024-02-22 00:00:00-05:00,50.72877577154,51.76581865071133,50.65195588117043,51.24729537963867,20467900,0.0,0.0
2024-02-23 00:00:00-05:00,51.40093880083223,51.87145153876485,51.295313268053,51.71781539916992,20863500,0.0,0.0
2024-02-26 00:00:00-05:00,51.612190276081044,52.389975299377475,51.54497469341062,51.97707748413086,18099900,0.0,0.0
2024-02-27 00:00:00-05:00,52.12110511925895,52.70684400374604,52.082698834371094,52.630027770996094,19548200,0.0,0.0
2024-02-28 00:00:00-05:00,52.56281077785709,53.215761559053156,52.39957033532747,52.54360580444336,20045200,0.0,0.0
2024-02-29 00:00:00-05:00,52.850881449719544,53.48463096120565,52.754856576479604,53.379005432128906,28335600,0.0,0.0
2024-03-01 00:00:00-05:00,53.19656775275859,53.53264567747214,52.71645433861085,52.87009048461914,17761000,0.0,0.0
2024-03-04 00:00:00-05:00,52.68763650595676,54.31042192713981,52.55320535785323,53.59025192260742,19483500,0.0,0.0
2024-03-05 00:00:00-05:00,53.494233732188,54.828948387715194,53.225371402434185,54.34883499145508,21786100,0.0,0.0
2024-03-06 00:00:00-05:00,54.56008013421885,55.10740905349236,54.03195618826754,54.83854675292969,25418600,0.0,0.0
2024-03-07 00:00:00-05:00,54.78093602052755,55.385879906010814,54.608094910389475,54.73292541503906,18116300,0.0,0.0
2024-03-08 00:00:00-05:00,54.934575363964726,55.25145197204774,54.617702418856325,54.80014419555664,17872500,0.0,0.0
2024-03-11 00:00:00-04:00,54.52167575913971,55.06900473434473,54.272018406386785,54.8193473815918,16622000,0.0,0.0
2024-03-12 00:00:00-04:00,54.972982329098784,55.79877793356814,54.82894684907295,55.31866455078125,23622800,0.0,0.0
2024-03-13 00:00:00-04:00,55.328263368911664,56.115648997489934,55.328263368911664,55.52030944824219,17444900,0.0,0.0
2024-03-14 00:00:00-04:00,55.568324464531116,55.81798548637651,54.8481543570899,55.08821105957031,24851100,0.0,0.0
2024-03-15 00:00:00-04:00,54.598488233348135,55.98121329899111,54.598488233348135,55.222633361816406,40782800,0.0,0.0
2024-03-18 00:00:00-04:00,55.30906102591646,55.52991640858668,54.83855195529602,55.4723014831543,16376500,0.0,0.0
2024-03-19 00:00:00-04:00,55.35707136542073,55.63553432780607,54.656102642833105,54.742523193359375,14504800,0.0,0.0
2024-03-20 00:00:00-04:00,54.3680377932064,55.22263901830618,54.041560550283236,55.020992279052734,22841600,0.0,0.0
2024-03-21 00:00:00-04:00,55.29945689207107,55.808375880974054,55.16502573749098,55.54911422729492,18141700,0.0,0.0
2024-03-22 00:00:00-04:00,55.510708218852336,55.71235495172672,54.848149435158994,54.85775375366211,13736600,0.0,0.0
2024-03-25 00:00:00-04:00,54.80974489185662,55.04980158042367,54.127981112465676,54.473663330078125,15028200,0.0,0.0
2024-03-26 00:00:00-04:00,54.86735496860922,54.87695928721026,54.33923099775507,54.42565155029297,11445900,0.0,0.0
2024-03-27 00:00:00-04:00,54.13758606868243,55.34747018159665,54.13758606868243,55.31866455078125,13762800,0.0,0.0
2024-03-28 00:00:00-04:00,55.36667209871473,55.769969222729415,55.27065089265011,55.65473937988281,14619000,0.0,0.0
2024-04-01 00:00:00-04:00,55.5779262170431,55.5779262170431,54.982582985045774,55.31866455078125,11039500,0.0,0.0
2024-04-02 00:00:00-04:00,55.078600747124575,55.693145211660166,54.91536031330946,55.06899642944336,14632900,0.0,0.0
2024-04-03 00:00:00-04:00,54.92496933128691,55.65474002963079,54.58888778018868,54.85775375366211,13226500,0.0,0.0
2024-04-04 00:00:00-04:00,55.43388888791896,55.69315054553266,54.29122039367274,54.42565155029297,12361900,0.0,0.0
2024-04-05 00:00:00-04:00,54.37764457953235,55.3282670579922,54.32002965299936,55.11701965332031,11081000,0.0,0.0
2024-04-08 00:00:00-04:00,55.09781184886414,55.673946432714814,55.03059626951404,55.49150466918945,15308800,0.0,0.0
2024-04-09 00:00:00-04:00,55.405078314445156,55.68354492143996,54.60808843848913,55.289852142333984,10643800,0.0,0.0
2024-04-10 00:00:00-04:00,54.53127641703539,55.02099043350668,54.175989892582976,54.67530822753906,16475200,0.0,0.0
2024-04-11 00:00:00-04:00,54.71371594573575,54.732920918948416,53.417411389160826,54.43524932861328,18995600,0.0,0.0
2024-04-12 00:00:00-04:00,53.74388948886982,54.73292181620388,53.138945643163225,54.224002838134766,27876700,0.0,0.0
2024-04-15 00:00:00-04:00,55.31866518694489,55.673948068660096,54.483268916921496,54.70412063598633,19407500,0.0,0.0
2024-04-16 00:00:00-04:00,54.63690602059837,54.69451728391022,53.446223184834984,54.1663932800293,25620000,0.0,0.0
2024-04-17 00:00:00-04:00,54.61769444806196,55.337864456269095,54.39684275176866,54.90576171875,18867700,0.0,0.0
2024-04-18 00:00:00-04:00,55.33786483548912,56.77820486177377,54.94417204149028,56.403717041015625,24468500,0.0,0.0
2024-04-19 00:00:00-04:00,56.65337946788922,58.429797528387496,56.518948306075224,57.949684143066406,34334300,0.0,0.0
2024-04-22 00:00:00-04:00,57.99769741295724,59.044344721447516,57.94008248904034,58.66985321044922,21753400,0.0,0.0
2024-04-23 00:00:00-04:00,58.73706798895003,59.30360191266101,58.39138943908724,58.51621627807617,21731200,0.0,0.0
2024-04-24 00:00:00-04:00,58.18973922729492,58.52582078551467,57.66161525063457,58.18973922729492,19731600,0.0,0.0
2024-04-25 00:00:00-04:00,58.19934502911292,58.53542293292271,57.229513941591385,57.546390533447266,24002500,0.0,0.0
2024-04-26 00:00:00-04:00,57.40234922514415,58.026498026537226,57.01826075449569,57.52717971801758,18785900,0.0,0.0
2024-04-29 00:00:00-04:00,57.479173303258634,57.90167175063466,56.99905993275093,57.42155838012695,15338400,0.0,0.0
2024-04-30 00:00:00-04:00,57.22951371971052,57.60400523489948,56.9414464228512,56.96065139770508,18007700,0.0,0.0
2024-05-01 00:00:00-04:00,57.210309623906454,57.75763856019777,56.97025294437608,57.15269470214844,16365400,0.0,0.0
2024-05-02 00:00:00-04:00,57.728833774708576,57.757643069323834,56.96065307283453,57.45037078857422,15329500,0.0,0.0
2024-05-03 00:00:00-04:00,57.64240886313706,57.86326056930922,56.76860269394533,57.55598831176758,17298500,0.0,0.0
2024-05-06 00:00:00-04:00,58.06491319359473,58.45860601761968,57.459969310784636,57.79604721069336,16240100,0.0,0.0
2024-05-07 00:00:00-04:00,57.88246715101524,58.19934373582961,57.67121975744667,57.86326217651367,16268200,0.0,0.0
2024-05-08 00:00:00-04:00,57.75763859757651,58.986727625415696,57.709624331259974,58.794681549072266,18718400,0.0,0.0
2024-05-09 00:00:00-04:00,58.65948005199838,59.26789806810762,58.40838374475058,59.18098068237305,14224300,0.35,0.0
2024-05-10 00:00:00-04:00,59.35481664275442,59.847349733127025,59.35481664275442,59.77008819580078,14428200,0.0,0.0
2024-05-13 00:00:00-04:00,59.83769059000839,60.040496600765884,59.113380250989145,59.16166687011719,15203500,0.0,0.0
2024-05-14 00:00:00-04:00,59.45139356441222,59.86666511745858,58.92988923955872,59.77008819580078,14499600,0.0,0.0
2024-05-15 00:00:00-04:00,60.06946976386968,60.4074797719201,59.75077145567975,60.204673767089844,17489600,0.0,0.0
2024-05-16 00:00:00-04:00,60.31090513865846,60.33987637181052,58.88159991997792,58.9685173034668,21104100,0.0,0.0
2024-05-17 00:00:00-04:00,59.306529559311706,59.51899510126146,58.804340622724105,58.98783493041992,15795800,0.0,0.0
2024-05-20 00:00:00-04:00,58.89126145032888,59.67351797718515,58.514620646890585,58.620853424072266,15029000,0.0,0.0
2024-05-21 00:00:00-04:00,58.73673887643414,59.58659736390905,58.698108107905085,59.35481643676758,18422100,0.0,0.0
2024-05-22 00:00:00-04:00,59.200293363641784,59.34515689459688,58.43735231080586,58.84296798706055,10340500,0.0,0.0
2024-05-23 00:00:00-04:00,58.66913707943251,58.698108313914545,57.326749182615856,57.63578796386719,13056100,0.0,0.0
2024-05-24 00:00:00-04:00,57.98345355461435,58.32146354726806,57.81927464101639,58.14762878417969,9913000,0.0,0.0
2024-05-28 00:00:00-04:00,57.91585610815862,58.11866211969101,57.16257084755803,57.4426383972168,11276300,0.0,0.0
2024-05-29 00:00:00-04:00,56.8535251752788,56.921127170932905,56.41893828605064,56.73763656616211,12835000,0.0,0.0
2024-05-30 00:00:00-04:00,56.805240197429406,57.355715711624285,56.59277467123749,57.181880950927734,13580800,0.0,0.0
2024-05-31 00:00:00-04:00,57.23983551626558,57.93517466130112,56.95011210051181,57.86756896972656,25386600,0.0,0.0
2024-06-03 00:00:00-04:00,58.13797719226883,58.13797719226883,56.592779594328505,57.30743408203125,13206500,0.0,0.0
2024-06-04 00:00:00-04:00,56.80524256014479,57.4426354811992,56.34168440701729,56.689353942871094,12520700,0.0,0.0
2024-06-05 00:00:00-04:00,56.84387872976088,56.901821201888296,56.13888374129048,56.6700439453125,11199100,0.0,0.0
2024-06-06 00:00:00-04:00,56.76660855299512,56.979074075897344,55.530453548544024,55.7525749206543,18587400,0.0,0.0
2024-06-07 00:00:00-04:00,55.598058985253935,56.67003883126985,55.598058985253935,56.361000061035156,14466700,0.0,0.0
2024-06-10 00:00:00-04:00,55.91675706866701,56.13887845364461,55.40490861420906,55.94572830200195,12787500,0.0,0.0
2024-06-11 00:00:00-04:00,55.7718960313728,55.7718960313728,54.574367984789625,55.173133850097656,19197800,0.0,0.0
2024-06-12 00:00:00-04:00,56.28374255307243,56.4479214837736,55.20210677986937,55.337310791015625,16929800,0.0,0.0
2024-06-13 00:00:00-04:00,55.48216911542433,55.64634434664244,54.74819928965499,55.30833435058594,15963700,0.0,0.0
2024-06-14 00:00:00-04:00,55.03792751297222,55.63668966889767,54.68059844214896,55.43388366699219,15375400,0.0,0.0
2024-06-17 00:00:00-04:00,55.25039134320326,56.25476922293951,55.115187337091236,56.245113372802734,18361100,0.0,0.0
2024-06-18 00:00:00-04:00,56.21613891089016,57.027366638183594,55.9167596617915,57.027366638183594,15547400,0.0,0.0
2024-06-20 00:00:00-04:00,56.72798690178109,57.172229688521796,56.58312336156731,56.94044876098633,11985500,0.0,0.0
2024-06-21 00:00:00-04:00,56.303055400437444,56.457574789644895,55.356623681037696,56.10990524291992,62732600,0.0,0.0
2024-06-24 00:00:00-04:00,56.48654616388523,57.42331829041726,56.27408063554292,56.988731384277344,16198300,0.0,0.0
2024-06-25 00:00:00-04:00,56.75695673185607,56.97907811973041,55.221418716522365,55.2407341003418,26726900,0.0,0.0
2024-06-26 00:00:00-04:00,55.260049219587366,55.820180611538085,54.883408446993606,55.0572395324707,30425700,0.0,0.0
2024-06-27 00:00:00-04:00,54.4777907681581,55.50148396412178,54.40053292010322,55.45319366455078,13832200,0.0,0.0
2024-06-28 00:00:00-04:00,56.10025000842899,57.41366667312046,56.10025000842899,57.35572052001953,31074500,0.0,0.0
2024-07-01 00:00:00-04:00,57.56818243510014,58.53392948837401,57.52955166880135,58.51461410522461,14470200,0.0,0.0
2024-07-02 00:00:00-04:00,58.418041279559915,59.084405424698865,58.08002759814503,58.88159942626953,9543700,0.0,0.0
2024-07-03 00:00:00-04:00,58.910572327220024,59.04577633000119,58.099344626500276,58.582218170166016,6698800,0.0,0.0
2024-07-05 00:00:00-04:00,58.427697345163885,58.582216727971606,57.085309516265674,57.57783889770508,11436300,0.0,0.0
2024-07-08 00:00:00-04:00,57.915851345386685,58.340778718038706,56.650721392853306,56.988731384277344,12480000,0.0,0.0
2024-07-09 00:00:00-04:00,57.05633682157418,58.350434316916086,56.90181375869236,57.82893371582031,12233800,0.0,0.0
2024-07-10 00:00:00-04:00,57.50057701969813,57.93516390465692,57.34605764771638,57.67441177368164,12097200,0.0,0.0
2024-07-11 00:00:00-04:00,57.36537997610732,58.63050633614223,57.24948767006326,58.09934616088867,16852800,0.0,0.0
2024-07-12 00:00:00-04:00,54.27498220644591,54.97031754219602,53.69553179528296,54.603336334228516,53042800,0.0,0.0
2024-07-15 00:00:00-04:00,55.09586665353152,56.24510796301263,55.08621080432347,55.7525749206543,27277300,0.0,0.0
2024-07-16 00:00:00-04:00,56.0519646052834,58.54359029814033,55.559431503324724,58.17660903930664,25577300,0.0,0.0
2024-07-17 00:00:00-04:00,58.09934386875273,58.91057155889223,57.83859171649011,58.82365417480469,17371100,0.0,0.0
2024-07-18 00:00:00-04:00,58.54358958372335,58.7367397451926,56.969424425226364,57.21086120605469,17739000,0.0,0.0
2024-07-19 00:00:00-04:00,57.26880057813372,57.722702880430965,57.08530996088063,57.20119857788086,12362800,0.0,0.0
2024-07-22 00:00:00-04:00,57.2301693166826,57.35571746636726,56.53483393665586,57.114280700683594,13638600,0.0,0.0
2024-07-23 00:00:00-04:00,57.17222672236912,57.8579062512038,57.01770734003971,57.62612533569336,10927800,0.0,0.0
2024-07-24 00:00:00-04:00,57.72270910888511,58.147636539758714,57.336408765157756,57.40401077270508,10777100,0.0,0.0
2024-07-25 00:00:00-04:00,57.51989777351629,58.649820095900836,57.41366500460162,57.65510177612305,14119600,0.0,0.0
2024-07-26 00:00:00-04:00,57.7999564598583,58.379406870112064,57.52954847882601,58.32146072387695,12538900,0.0,0.0
2024-07-29 00:00:00-04:00,58.659476841798195,58.746394222776125,57.31708536135396,57.548866271972656,8986200,0.0,0.0
2024-07-30 00:00:00-04:00,58.38906997289818,58.64982213730114,57.83859440939177,57.95448303222656,11503900,0.0,0.0
2024-07-31 00:00:00-04:00,57.770992256203485,58.060715654557015,57.17223007506846,57.30743408203125,11535800,0.0,0.0
2024-08-01 00:00:00-04:00,57.23016939053268,57.30743092398684,54.58402449828337,54.93169403076172,17752700,0.0,0.0
2024-08-02 00:00:00-04:00,53.289920381611175,53.66656112659668,50.991441463043394,51.43568420410156,27642600,0.0,0.0
2024-08-05 00:00:00-04:00,49.54282357376487,50.60514755302714,48.4322166622126,50.33473587036133,28594000,0.0,0.0
2024-08-06 00:00:00-04:00,50.489255342740975,51.14596364118795,50.26713396003577,50.5665168762207,18723500,0.0,0.0
