Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-24 00:00:00-05:00,142.3731338441515,143.5451673292115,140.05835169020267,143.47679138183594,74200,0.0,0.0
2023-11-27 00:00:00-05:00,142.93962372009244,144.14095695643954,141.7382755805306,143.91632080078125,282100,0.0,0.0
2023-11-28 00:00:00-05:00,144.06282612510395,144.26793907903584,142.61731855112188,143.1056671142578,250000,0.0,0.0
2023-11-29 00:00:00-05:00,143.8967544161416,145.63527368595894,143.64281859020832,144.1018524169922,307100,0.0,0.0
2023-11-30 00:00:00-05:00,144.37537621509014,146.0845961843616,143.64285337111667,144.11166381835938,267100,0.0,0.0
2023-12-01 00:00:00-05:00,143.56469469981388,146.90499658871607,143.14470724802788,146.39710998535156,207100,0.0,0.0
2023-12-04 00:00:00-05:00,146.01620751273333,149.73742085145327,146.01620751273333,149.00489807128906,283100,0.0,0.0
2023-12-05 00:00:00-05:00,147.85239966303422,148.96583366975392,146.66082810632548,148.24307250976562,183100,0.0,0.0
2023-12-06 00:00:00-05:00,148.96584281410622,151.62246006395637,147.48125907961003,147.72543334960938,161800,0.0,0.0
2023-12-07 00:00:00-05:00,148.037979609905,149.74719945419236,146.48501996779532,148.61422729492188,176200,0.0,0.0
2023-12-08 00:00:00-05:00,148.19423899877484,151.2708436435359,147.76448991291252,151.1634063720703,269200,0.0,0.0
2023-12-11 00:00:00-05:00,151.3098965717214,151.45641006279752,149.65927626680588,150.1378631591797,200300,0.0,0.0
2023-12-12 00:00:00-05:00,150.23552934767196,154.05440302824547,149.77648059702696,152.09124755859375,301300,0.0,0.0
2023-12-13 00:00:00-05:00,152.07170228024614,157.47283487150054,151.79822834422404,156.77938842773438,345500,0.0,0.0
2023-12-14 00:00:00-05:00,159.53370636577495,162.60053477184786,158.664446512235,160.6471405029297,365300,0.0,0.0
2023-12-15 00:00:00-05:00,159.82669469173334,161.83868810465867,158.5960618506893,160.8424530029297,468100,0.0,0.0
2023-12-18 00:00:00-05:00,161.56523775081186,162.1512619911666,160.34436633608573,160.96945190429688,146100,0.0,0.0
2023-12-19 00:00:00-05:00,161.20384878875132,164.02650262694831,160.3345890227519,163.30374145507812,221200,0.0,0.0
2023-12-20 00:00:00-05:00,162.79585982303772,165.86270291765942,161.85823898538743,161.87777709960938,358000,0.0,0.0
2023-12-21 00:00:00-05:00,163.6748821636369,165.22782678949523,162.01450027354363,164.71994018554688,151500,0.0,0.0
2023-12-22 00:00:00-05:00,165.70642846290133,166.90776168602827,164.84693027232493,165.1497039794922,197200,0.0,0.0
2023-12-26 00:00:00-05:00,165.5013232305578,167.8844665767443,165.44272378814588,167.50355529785156,95100,0.0,0.0
2023-12-27 00:00:00-05:00,168.07002498850238,169.98434280188573,167.81608912846158,169.36903381347656,114300,0.0,0.0
2023-12-28 00:00:00-05:00,169.04673080658188,169.89645248917,168.09933345562555,169.06626892089844,104800,0.0,0.0
2023-12-29 00:00:00-05:00,168.48024894528808,169.25183309318817,166.90776602567013,167.0640411376953,259100,0.0,0.0
2024-01-02 00:00:00-05:00,165.7259440127274,166.19476931494032,163.3330392826361,164.807861328125,195100,0.0,0.0
2024-01-03 00:00:00-05:00,163.28420815983836,163.28420815983836,159.5141717963318,159.8657684326172,293500,0.0,0.0
2024-01-04 00:00:00-05:00,159.74856810273795,162.13171130401,158.9379077578322,160.0415802001953,320200,0.0,0.0
2024-01-05 00:00:00-05:00,159.69973325880565,163.33304756757644,158.92814912749813,162.7079620361328,275500,0.0,0.0
2024-01-08 00:00:00-05:00,163.46976998066708,168.54860623674085,163.3330329985859,168.421630859375,217900,0.0,0.0
2024-01-09 00:00:00-05:00,165.61852010718744,165.61852010718744,161.7117320443545,164.76878356933594,265900,0.0,0.0
2024-01-10 00:00:00-05:00,164.99343181774768,165.5599179168145,163.76279885280482,164.11441040039062,177300,0.0,0.0
2024-01-11 00:00:00-05:00,163.63580812595868,163.63580812595868,161.42847828051256,163.21583557128906,224600,0.0,0.0
2024-01-12 00:00:00-05:00,165.0325206786716,165.11065824002853,162.0047535147582,164.03628540039062,199300,0.0,0.0
2024-01-16 00:00:00-05:00,162.26846221853665,165.667364092314,161.22340402856938,165.6087646484375,335500,0.0,0.0
2024-01-17 00:00:00-05:00,163.14745387146516,165.57943467045746,163.14745387146516,165.39385986328125,191800,0.0,0.0
2024-01-18 00:00:00-05:00,166.81987791080468,166.81987791080468,163.98744720483842,166.04827880859375,152700,0.0,0.0
2024-01-19 00:00:00-05:00,167.02495672761995,167.85515517927965,165.41341256053255,167.8356170654297,207800,0.0,0.0
2024-01-22 00:00:00-05:00,168.95883133774507,171.91822226466786,168.88069378383642,171.18569946289062,257300,0.0,0.0
2024-01-23 00:00:00-05:00,171.7912410321505,172.29912766367062,168.48023867688977,171.3517303466797,239600,0.0,0.0
2024-01-24 00:00:00-05:00,173.4223256796114,173.71533777502805,169.98434789336537,170.74618530273438,180000,0.0,0.0
2024-01-25 00:00:00-05:00,173.3148884821717,173.45162547299606,171.04895907662348,171.64474487304688,474100,0.0,0.0
2024-01-26 00:00:00-05:00,172.52374616360547,172.71908257014562,169.70109261494437,169.83782958984375,191000,0.0,0.0
2024-01-29 00:00:00-05:00,169.3299503537138,172.42607798644545,169.30065063662275,171.72286987304688,285300,0.0,0.0
2024-01-30 00:00:00-05:00,170.30667268051533,172.97306655837446,169.11510099741426,172.1428680419922,449300,0.0,0.0
2024-01-31 00:00:00-05:00,176.85054168920445,177.7588627905805,167.13239413604913,167.72817993164062,612900,0.0,0.0
2024-02-01 00:00:00-05:00,169.18346343812885,171.0098821444483,164.67112785629763,170.96104431152344,526500,0.0,0.0
2024-02-02 00:00:00-05:00,170.4140913756119,175.10224003846955,169.56436973973882,172.70933532714844,473100,0.0,0.0
2024-02-05 00:00:00-05:00,171.31267581777513,171.87916195868016,169.04674615737088,170.75596618652344,324800,0.0,0.0
2024-02-06 00:00:00-05:00,170.34573745807705,171.996357870568,168.00165557700998,169.5643768310547,340600,0.0,0.0
2024-02-07 00:00:00-05:00,164.1241675421355,169.75971375594486,164.1241675421355,168.23606872558594,793900,0.0,0.0
2024-02-08 00:00:00-05:00,166.88823203404493,172.05496814181814,166.31198431033195,171.781494140625,531200,0.0,0.0
2024-02-09 00:00:00-05:00,171.8303160875947,174.59437070820027,171.41034348217883,174.33067321777344,478100,0.0,0.0
2024-02-12 00:00:00-05:00,174.74087439145788,179.70249723925116,174.74087439145788,179.19461059570312,425500,0.0,0.0
2024-02-13 00:00:00-05:00,174.1646307576809,177.96398180926482,173.8520805380021,176.2938232421875,530500,0.0,0.0
2024-02-14 00:00:00-05:00,178.73556949160323,180.36665186196595,176.70403773303966,178.53045654296875,454000,0.0,0.0
2024-02-15 00:00:00-05:00,179.74157506682096,182.45679194770523,178.72581658967934,181.24569702148438,315000,0.0,0.0
2024-02-16 00:00:00-05:00,180.91360862416323,182.56422918946402,179.99551092015813,180.1322479248047,292900,0.0,0.0
2024-02-20 00:00:00-05:00,178.0323241896552,180.59126550632266,176.99702777613976,177.6514129638672,231100,0.0,0.0
2024-02-21 00:00:00-05:00,176.58681914140618,177.12400546767066,175.51244648887723,177.04586791992188,283500,0.0,0.0
2024-02-22 00:00:00-05:00,178.6053795972546,181.1554747988319,177.71283954201954,180.98873901367188,309200,0.76,0.0
2024-02-23 00:00:00-05:00,181.50857165943398,182.94055986187254,179.48810684037502,179.49790954589844,152300,0.0,0.0
2024-02-26 00:00:00-05:00,179.24287364054294,180.55715432055015,178.0855260176602,178.66419982910156,178400,0.0,0.0
2024-02-27 00:00:00-05:00,178.9290173089084,179.6352011386177,176.86932694389031,179.57635498046875,237000,0.0,0.0
2024-02-28 00:00:00-05:00,178.9290184959465,180.7827622857021,178.87017233740715,180.22369384765625,242200,0.0,0.0
2024-02-29 00:00:00-05:00,181.77340595603178,183.99984746071658,181.07702470444718,183.4898223876953,364900,0.0,0.0
2024-03-01 00:00:00-05:00,183.59768787558906,184.91196869288584,182.14609436045475,182.71495056152344,378300,0.0,0.0
2024-03-04 00:00:00-05:00,182.95034222862677,188.29574947331145,182.95034222862677,187.17762756347656,380300,0.0,0.0
2024-03-05 00:00:00-05:00,186.02026646076092,190.47313340428937,186.02026646076092,190.44371032714844,509200,0.0,0.0
2024-03-06 00:00:00-05:00,190.92431761521726,190.99296647517434,187.9818900899416,190.29660034179688,513100,0.0,0.0
2024-03-07 00:00:00-05:00,191.25782137671314,191.37551370845225,188.9038849461541,190.50259399414062,374000,0.0,0.0
2024-03-08 00:00:00-05:00,191.25779309243882,194.2394464612675,191.05181657639352,192.56227111816406,814800,0.0,0.0
2024-03-11 00:00:00-04:00,191.6991484943763,192.02281731505948,189.2961690309577,189.8356170654297,713700,0.0,0.0
2024-03-12 00:00:00-04:00,190.03179611143676,190.81644652083116,186.93243522560778,187.0697479248047,301800,0.0,0.0
2024-03-13 00:00:00-04:00,187.628807932748,191.70897790486384,187.32475946723247,190.95375061035156,326000,0.0,0.0
2024-03-14 00:00:00-04:00,189.82580663525565,190.23775967071663,184.65695290898617,186.32432556152344,360700,0.0,0.0
2024-03-15 00:00:00-04:00,185.0885208190213,187.51110590656043,184.71580851357152,185.6377716064453,769700,0.0,0.0
2024-03-18 00:00:00-04:00,185.89276549865056,186.9912670077516,184.28423901776955,184.33328247070312,241100,0.0,0.0
2024-03-19 00:00:00-04:00,183.47018739883754,187.03052998838393,183.47018739883754,186.9422607421875,298300,0.0,0.0
2024-03-20 00:00:00-04:00,186.27530851219686,188.97253420378968,182.67574002151397,188.46250915527344,308200,0.0,0.0
2024-03-21 00:00:00-04:00,190.26719922113713,195.17124566253594,188.786167617619,191.37550354003906,464500,0.0,0.0
2024-03-22 00:00:00-04:00,191.4245416284387,191.55205162144642,187.2757226458536,188.3938446044922,182500,0.0,0.0
2024-03-25 00:00:00-04:00,188.07998074005047,190.82624969672756,188.07998074005047,188.66847229003906,189900,0.0,0.0
2024-03-26 00:00:00-04:00,189.13923005684327,190.13965956530436,186.51066875793578,186.59893798828125,425900,0.0,0.0
2024-03-27 00:00:00-04:00,187.85440419779752,189.6983304725356,186.942258731653,188.5213623046875,420600,0.0,0.0
2024-03-28 00:00:00-04:00,189.4629141088947,189.78658294549223,187.7563006884606,188.89404296875,356500,0.0,0.0
2024-04-01 00:00:00-04:00,188.89406360392528,189.19811209898486,184.67658052899566,185.6181640625,284100,0.0,0.0
2024-04-02 00:00:00-04:00,183.94095428057963,185.66718808361847,183.29363157040103,185.13754272460938,320500,0.0,0.0
2024-04-03 00:00:00-04:00,186.9422515286316,189.1784954511675,186.7853184547087,188.97251892089844,292600,0.0,0.0
2024-04-04 00:00:00-04:00,190.67911350058216,191.80703805478277,186.45182839085763,187.28550720214844,292900,0.0,0.0
2024-04-05 00:00:00-04:00,187.78573455946488,190.23775754043274,187.20704576182644,189.68849182128906,263800,0.0,0.0
2024-04-08 00:00:00-04:00,191.56184859772773,193.0330624448857,190.50257283185866,191.85609436035156,197600,0.0,0.0
2024-04-09 00:00:00-04:00,191.56185596453088,192.10130405575967,188.9627173876491,190.1298828125,324200,0.0,0.0
2024-04-10 00:00:00-04:00,186.4714483020728,189.47272218807345,185.16697021428246,187.7268829345703,325500,0.0,0.0
2024-04-11 00:00:00-04:00,188.76654085161402,190.62026959810632,185.86333910173067,190.36524963378906,381800,0.0,0.0
2024-04-12 00:00:00-04:00,188.53115611259742,189.4825422868167,185.56910797329735,187.23648071289062,505600,0.0,0.0
2024-04-15 00:00:00-04:00,189.22754253855402,190.2181695698334,180.97894719955772,182.29322814941406,236700,0.0,0.0
2024-04-16 00:00:00-04:00,181.7243318229264,182.4305156614735,179.40962145568002,181.12603759765625,207000,0.0,0.0
2024-04-17 00:00:00-04:00,183.01902072431866,184.75504240373556,181.94012451171875,181.94012451171875,369000,0.0,0.0
2024-04-18 00:00:00-04:00,182.8718731280662,184.09788463330392,180.51793702439406,181.734130859375,222700,0.0,0.0
2024-04-19 00:00:00-04:00,182.01856988842496,184.08807786218568,181.22411684513548,182.78359985351562,294800,0.0,0.0
2024-04-22 00:00:00-04:00,184.22540524622246,189.61005347559237,182.10685365112988,188.3938446044922,382300,0.0,0.0
2024-04-23 00:00:00-04:00,188.85482459920118,194.65141087444673,188.80578114337425,192.33670043945312,513000,0.0,0.0
2024-04-24 00:00:00-04:00,173.01475203271866,187.68766553364776,171.87702463529558,183.0092010498047,1309500,0.0,0.0
2024-04-25 00:00:00-04:00,178.5759297999537,182.31281028104175,173.79937904452484,180.12559509277344,847600,0.0,0.0
2024-04-26 00:00:00-04:00,180.91027475668707,182.03821444600896,180.1844854434153,180.7533416748047,355300,0.0,0.0
2024-04-29 00:00:00-04:00,181.44972771915573,182.45015743542825,180.38064913145234,181.3026123046875,407400,0.0,0.0
2024-04-30 00:00:00-04:00,180.46888384017734,181.45949569525013,177.92859173012698,178.01686096191406,341100,0.0,0.0
2024-05-01 00:00:00-04:00,178.47785522534267,184.0096186357073,176.65354947479895,180.54736328125,379200,0.0,0.0
2024-05-02 00:00:00-04:00,182.22455886710793,184.27446174129315,181.31241337371267,182.9503631591797,314300,0.0,0.0
2024-05-03 00:00:00-04:00,185.8633428877268,186.7068393960404,184.41174946619665,186.18701171875,371800,0.0,0.0
2024-05-06 00:00:00-04:00,188.18787306334724,189.62966391217532,187.7465118774934,189.5217742919922,234300,0.0,0.0
2024-05-07 00:00:00-04:00,189.59043070707176,190.3064172679276,188.58019837850648,189.39427185058594,473100,0.0,0.0
2024-05-08 00:00:00-04:00,188.51152734133763,189.95331807863406,186.96184699220402,189.84542846679688,238800,0.0,0.0
2024-05-09 00:00:00-04:00,190.1298725873125,190.83605642040402,188.1093930301023,190.74777221679688,296300,0.0,0.0
2024-05-10 00:00:00-04:00,190.80662006487015,193.20961463912064,190.15929735043815,192.4838104248047,287400,0.0,0.0
2024-05-13 00:00:00-04:00,193.70981675743417,194.3963802033823,192.01302103402793,192.12091064453125,190700,0.0,0.0
2024-05-14 00:00:00-04:00,192.86633312944767,193.70002699047063,191.7187880861551,192.10130310058594,173500,0.0,0.0
2024-05-15 00:00:00-04:00,193.66079422885306,196.59341943778924,192.92518725029376,196.4462890625,239300,0.0,0.0
2024-05-16 00:00:00-04:00,195.73028991152339,197.41728300480375,195.11237530004237,195.44586181640625,229100,0.0,0.0
2024-05-17 00:00:00-04:00,196.49530257568858,199.7712015624721,195.78911878661478,199.57504272460938,262000,0.0,0.0
2024-05-20 00:00:00-04:00,199.78101116117935,200.92855603057401,198.33922056389798,199.12387084960938,225800,0.0,0.0
2024-05-21 00:00:00-04:00,198.89829890932006,202.3605692902389,198.78060658979646,201.8211212158203,287700,0.0,0.0
2024-05-22 00:00:00-04:00,201.15416120096958,202.36056732823468,195.9951100437347,197.97634887695312,345200,0.0,0.0
2024-05-23 00:00:00-04:00,198.4177171290891,199.01601137885413,195.75971743824158,196.2501220703125,280900,0.0,0.0
2024-05-24 00:00:00-04:00,197.27015368434542,201.75244382105984,196.70128256829275,200.49700927734375,212400,0.0,0.0
2024-05-28 00:00:00-04:00,200.93840497503638,201.81132469020707,197.09363415282607,198.10386657714844,205800,0.0,0.0
2024-05-29 00:00:00-04:00,195.62240013542313,196.12262242657692,194.11196048921988,195.1908416748047,179900,0.0,0.0
2024-05-30 00:00:00-04:00,195.6420127777913,198.5746376803802,194.9064058760748,198.1234588623047,211700,0.0,0.0
2024-05-31 00:00:00-04:00,198.36963116292432,200.4670662057618,196.38051471444626,199.83685302734375,369000,0.8,0.0
2024-06-03 00:00:00-04:00,200.89047943130333,200.89047943130333,195.02162215442618,198.3007049560547,225800,0.0,0.0
2024-06-04 00:00:00-04:00,196.74487702743815,197.17815142635706,191.85087170182186,192.1955108642578,352200,0.0,0.0
2024-06-05 00:00:00-04:00,192.65833999696306,197.19784979855922,191.7327260134673,194.51943969726562,257200,0.0,0.0
2024-06-06 00:00:00-04:00,194.49974496516154,194.49974496516154,191.68347634790157,192.7666473388672,247500,0.0,0.0
2024-06-07 00:00:00-04:00,191.51606775756088,192.0281056431224,189.2118371706635,189.65496826171875,174100,0.0,0.0
2024-06-10 00:00:00-04:00,187.52799600689104,191.82132811446445,186.69098729473797,191.15171813964844,182200,0.0,0.0
2024-06-11 00:00:00-04:00,189.6352681002243,191.26988870734021,188.91643471052825,190.06854248046875,150400,0.0,0.0
2024-06-12 00:00:00-04:00,194.6572854704365,196.67594210766015,193.68243308878075,194.58836364746094,202400,0.0,0.0
2024-06-13 00:00:00-04:00,191.70313640143155,195.28749150162275,191.56527774569085,194.3815460205078,384100,0.0,0.0
2024-06-14 00:00:00-04:00,192.20535823841132,194.34217503344178,192.20535823841132,194.2436981201172,308500,0.0,0.0
2024-06-17 00:00:00-04:00,195.1200783924214,197.25691010160293,191.73269212234237,197.19781494140625,318700,0.0,0.0
2024-06-18 00:00:00-04:00,198.0249988890958,202.62358841743946,197.29630877216806,201.4517822265625,302800,0.0,0.0
2024-06-20 00:00:00-04:00,201.31392353161493,201.31392353161493,197.19783182914685,198.1825408935547,319900,0.0,0.0
2024-06-21 00:00:00-04:00,198.9900148729526,198.9900148729526,191.19112067683236,191.7917938232422,855600,0.0,0.0
2024-06-24 00:00:00-04:00,191.978879482979,195.98663742983095,191.41758812253497,193.7808837890625,291400,0.0,0.0
2024-06-25 00:00:00-04:00,193.01281372016032,193.79074227682392,190.51165936718823,191.49636840820312,227700,0.0,0.0
2024-06-26 00:00:00-04:00,190.15715377067855,192.54998940554825,189.66479927539177,191.66375732421875,212400,0.0,0.0
2024-06-27 00:00:00-04:00,191.67362991344189,195.2087471790139,190.71846083652164,194.48989868164062,296600,0.0,0.0
2024-06-28 00:00:00-04:00,195.26781198112434,205.5678604598995,195.26781198112434,205.24290466308594,825500,0.0,0.0
2024-07-01 00:00:00-04:00,206.02082705471116,208.10840541646724,204.35666636896624,207.85238647460938,422900,0.0,0.0
2024-07-02 00:00:00-04:00,206.85784632709525,209.93997557009735,206.85784632709525,208.17735290527344,393900,0.0,0.0
2024-07-03 00:00:00-04:00,209.17189036633584,209.76272179457024,207.1926306250452,207.7736053466797,154400,0.0,0.0
2024-07-05 00:00:00-04:00,207.07446644208287,209.81197151611107,206.3654897257905,209.5165557861328,216900,0.0,0.0
2024-07-08 00:00:00-04:00,209.8710473959152,212.09648446902682,209.30975601780582,209.38853454589844,294000,0.0,0.0
2024-07-09 00:00:00-04:00,211.72229253630215,213.79018760134954,209.54609389759233,211.3284149169922,425700,0.0,0.0
2024-07-10 00:00:00-04:00,212.3426720273264,218.70389949356462,211.87001586132828,217.66009521484375,344700,0.0,0.0
2024-07-11 00:00:00-04:00,219.81660041082674,223.21384368057053,218.634952537716,222.02235412597656,297900,0.0,0.0
2024-07-12 00:00:00-04:00,223.3024651638879,227.36930313526994,221.66784461025975,223.46986389160156,289700,0.0,0.0
2024-07-15 00:00:00-04:00,225.69532957667153,233.17912497438707,225.50823243790828,232.775390625,469300,0.0,0.0
2024-07-16 00:00:00-04:00,233.1397091439347,240.8499828043603,231.77096416618667,240.6038055419922,397800,0.0,0.0
2024-07-17 00:00:00-04:00,239.02827914517212,241.6869905632771,236.22185235494217,239.6387939453125,396700,0.0,0.0
2024-07-18 00:00:00-04:00,239.81602996571414,244.2373789087182,235.52269800444512,238.10264587402344,880500,0.0,0.0
2024-07-19 00:00:00-04:00,238.10265002534715,238.49652763305963,235.18790464168504,236.83236694335938,300200,0.0,0.0
2024-07-22 00:00:00-04:00,237.71862751842792,238.6442564768195,234.38046426930478,236.77330017089844,472100,0.0,0.0
2024-07-23 00:00:00-04:00,239.01841820038092,242.65199691840007,237.9352472846752,240.4462432861328,454200,0.0,0.0
2024-07-24 00:00:00-04:00,239.28431857490824,242.64218031410897,231.09153140159987,232.775390625,718200,0.0,0.0
2024-07-25 00:00:00-04:00,232.55871847748415,245.90152818876928,232.55871847748415,241.9626922607422,736300,0.0,0.0
2024-07-26 00:00:00-04:00,243.84351137136383,249.12155257803948,243.44961872879523,245.41903686523438,424500,0.0,0.0
2024-07-29 00:00:00-04:00,246.1772594629541,246.2363396011504,240.39702221891355,241.45065307617188,345000,0.0,0.0
2024-07-30 00:00:00-04:00,244.03061840462925,248.21563211444973,243.0754493676445,243.38070678710938,388600,0.0,0.0
2024-07-31 00:00:00-04:00,245.40920197580596,250.8448003899478,244.9168474280695,246.56130981445312,596100,0.0,0.0
2024-08-01 00:00:00-04:00,247.26046312794813,247.56572054747534,231.4164821545308,234.48878479003906,532300,0.0,0.0
2024-08-02 00:00:00-04:00,226.1581335344674,228.19648855070952,221.70724426735632,224.4939727783203,573700,0.0,0.0
2024-08-05 00:00:00-04:00,211.92908435141197,221.2739787071818,209.36883479421076,218.69403076171875,591000,0.0,0.0
2024-08-06 00:00:00-04:00,219.59013367016175,228.3835788959392,217.43361829416904,223.8046875,422100,0.0,0.0
2024-08-07 00:00:00-04:00,227.4481032823774,227.46780167147145,220.35820078082781,220.37789916992188,386900,0.0,0.0
2024-08-08 00:00:00-04:00,223.25325853699843,230.953676236984,221.32322200176006,229.60462951660156,344500,0.0,0.0
2024-08-09 00:00:00-04:00,230.27422163810968,230.63855918524038,227.71397205027617,229.5258331298828,317500,0.0,0.0
2024-08-12 00:00:00-04:00,228.95468673970237,228.95468673970237,224.5136545092361,225.3802032470703,185900,0.0,0.0
2024-08-13 00:00:00-04:00,226.99512567582278,231.8201938249132,225.6362224309789,230.5203857421875,328100,0.0,0.0
2024-08-14 00:00:00-04:00,231.87927473991294,234.60692291970943,230.1560339629581,233.34649658203125,164600,0.0,0.0
2024-08-15 00:00:00-04:00,237.24595353774356,239.66834450724838,237.24595353774356,238.09280395507812,303600,0.0,0.0
2024-08-16 00:00:00-04:00,237.43302927579504,240.22961425519634,236.44832027577868,236.97021484375,181300,0.0,0.0
2024-08-19 00:00:00-04:00,236.70436297472108,239.16613556568717,235.5227001106834,237.23609924316406,230700,0.0,0.0
2024-08-20 00:00:00-04:00,236.77329163390232,237.19672434502365,231.9482232264098,233.23818969726562,128600,0.0,0.0
2024-08-21 00:00:00-04:00,234.11456260134108,236.3596978986983,232.17468468710754,235.9658203125,174200,0.0,0.0
2024-08-22 00:00:00-04:00,236.26124658200362,237.5019896613165,235.25685412075887,235.81813049316406,142000,0.0,0.0
2024-08-23 00:00:00-04:00,237.4330349077851,244.2669179340753,237.4330349077851,241.3423309326172,205800,0.0,0.0
2024-08-26 00:00:00-04:00,243.04589621782952,243.4397738297243,239.15628342939706,241.57867431640625,149600,0.0,0.0
2024-08-27 00:00:00-04:00,239.9342118119403,240.65304521455343,238.55561012043802,238.77224731445312,146800,0.0,0.0
2024-08-28 00:00:00-04:00,237.77770429431715,241.0173905773572,236.2612438870036,239.94406127929688,150100,0.0,0.0
2024-08-29 00:00:00-04:00,241.1454266917162,243.5284210667334,239.6388228720792,240.06224060058594,171400,0.0,0.0
2024-08-30 00:00:00-04:00,240.50682317747902,242.90753716423376,239.49910881362428,242.77911376953125,210900,0.8,0.0
2024-09-03 00:00:00-04:00,240.5660835718864,241.04029586061458,232.95886341026792,234.6680145263672,213100,0.0,0.0
2024-09-04 00:00:00-04:00,233.08728334589443,237.6022268678773,231.5954826914974,234.21356201171875,165100,0.0,0.0
2024-09-05 00:00:00-04:00,235.16197662869394,237.44414103936575,234.29257491989097,236.2783660888672,237400,0.0,0.0
2024-09-06 00:00:00-04:00,236.12031375131815,237.8195908554398,230.30128235433548,231.26947021484375,207400,0.0,0.0
2024-09-09 00:00:00-04:00,233.25525668833635,238.7778996234232,232.5636788703991,235.68560791015625,270600,0.0,0.0
2024-09-10 00:00:00-04:00,235.45837561865292,235.45837561865292,227.0311543658873,231.06199645996094,274300,0.0,0.0
2024-09-11 00:00:00-04:00,233.84801691300999,233.84801691300999,223.44489327810163,228.8292236328125,610100,0.0,0.0
2024-09-12 00:00:00-04:00,227.56464151127824,232.89958623262308,227.56464151127824,231.8227081298828,240200,0.0,0.0
2024-09-13 00:00:00-04:00,232.948981631305,238.19501459911393,232.948981631305,236.0511474609375,243400,0.0,0.0
2024-09-16 00:00:00-04:00,236.45619365969563,240.19064731168365,236.16969449668477,239.21258544921875,269100,0.0,0.0
2024-09-17 00:00:00-04:00,240.3487310019735,247.02727469422462,240.3487310019735,243.26318359375,172700,0.0,0.0
2024-09-18 00:00:00-04:00,242.670424665281,249.1217439069663,240.8525832506365,243.6287384033203,277400,0.0,0.0
2024-09-19 00:00:00-04:00,249.14149140421418,252.73764773930793,246.355477250298,252.5005340576172,222300,0.0,0.0
2024-09-20 00:00:00-04:00,252.94509192462013,254.03184404858217,250.9988272593927,253.6564178466797,572800,0.0,0.0
2024-09-23 00:00:00-04:00,255.2173824878793,256.57090075761516,251.2359560215965,255.56317138671875,233000,0.0,0.0
2024-09-24 00:00:00-04:00,255.96824150909566,256.04729447936654,251.97692578183253,255.23716735839844,197500,0.0,0.0
2024-09-25 00:00:00-04:00,255.19765101427666,255.8595915296338,252.02633636577562,253.17236328125,230300,0.0,0.0
2024-09-26 00:00:00-04:00,254.26896039028074,255.57306303007695,251.2161952220354,253.73545837402344,227100,0.0,0.0
2024-09-27 00:00:00-04:00,255.02971733235225,255.02971733235225,250.91982196824586,251.06802368164062,245800,0.0,0.0
2024-09-30 00:00:00-04:00,249.69475976312,251.7990852988843,246.6617427312653,250.2875213623047,422300,0.0,0.0
2024-10-01 00:00:00-04:00,249.85282430517861,249.85282430517861,245.26873185655447,247.97572326660156,222100,0.0,0.0
2024-10-02 00:00:00-04:00,245.7133067113697,250.2973988765109,245.3971551465631,245.78245544433594,313100,0.0,0.0
2024-10-03 00:00:00-04:00,244.8142893712524,245.53548946439446,242.20609903001852,244.88343811035156,218800,0.0,0.0
2024-10-04 00:00:00-04:00,249.13159879818312,251.02846288587077,246.8691976689689,248.706787109375,160900,0.0,0.0
2024-10-07 00:00:00-04:00,247.75836585523768,247.83740374910488,243.85596217953253,244.58705139160156,140800,0.0,0.0
2024-10-08 00:00:00-04:00,245.13041575847612,248.05475757170018,243.68801563180318,245.61451721191406,195700,0.0,0.0
2024-10-09 00:00:00-04:00,246.84945709053403,252.9056020260508,246.84945709053403,251.99668884277344,279100,0.0,0.0
2024-10-10 00:00:00-04:00,250.6629271586012,250.6629271586012,247.63979953190665,249.84292602539062,156500,0.0,0.0
2024-10-11 00:00:00-04:00,251.03840090477766,263.0024752243905,251.03840090477766,262.4096984863281,450500,0.0,0.0
2024-10-14 00:00:00-04:00,262.7950125568883,268.42634631448675,261.8070613818624,267.7545166015625,262500,0.0,0.0
2024-10-15 00:00:00-04:00,269.63159895567463,273.8402496945586,266.0354428601446,269.39447021484375,410100,0.0,0.0
2024-10-16 00:00:00-04:00,272.40775231374806,273.65255012772064,270.9060474304108,273.316650390625,288700,0.0,0.0
2024-10-17 00:00:00-04:00,274.65038550767474,278.9973639965267,274.5318362084136,278.8788146972656,500100,0.0,0.0
2024-10-18 00:00:00-04:00,279.5111338202969,284.5595493852324,276.6756888846506,282.5935363769531,379800,0.0,0.0
2024-10-21 00:00:00-04:00,282.652799672444,282.652799672444,274.49231440237065,275.03570556640625,356600,0.0,0.0
2024-10-22 00:00:00-04:00,273.63281372634117,274.4330516946865,270.79739893110815,272.2891845703125,538800,0.0,0.0
2024-10-23 00:00:00-04:00,266.7863068279688,272.3781133228044,252.89570256634337,254.63449096679688,792600,0.0,0.0
2024-10-24 00:00:00-04:00,256.4522854846334,261.88601552211003,254.29855972392951,259.6038513183594,348300,0.0,0.0
2024-10-25 00:00:00-04:00,260.64126092901006,263.54583951360837,255.77066934492575,257.430419921875,347500,0.0,0.0
2024-10-28 00:00:00-04:00,260.77955711898124,261.0660713724806,256.78825648689127,258.2010192871094,274500,0.0,0.0
