Date,Ticker,ArticleCount,Tone,Polarity,WordCount
2016-04-09,GOOGL,8,-0.0725881025865337,5.670523658117692,2.8680855579477686
2016-04-09,WFC,3,-7.305516613926646,8.435225663864458,1.3098074494099636
2016-04-13,GOOGL,6,1.0013198003915564,4.259133391610224,2.891451381533782
2016-04-13,WFC,4,-1.12137949888107,5.2056510515207775,0.3498998127403258
2016-04-15,GOOGL,10,-1.1776459389527438,6.497704850619172,1.6770574913953369
2016-04-15,WFC,1,-1.83098591549296,5.2112676056338,0.845070422535211
2016-04-18,GOOGL,25,-0.011757147868980154,5.8345688985034725,1.1031203276208346
2016-04-18,ORCL,1,3.59195402298851,7.32758620689655,2.44252873563218
2016-04-18,WFC,5,-0.6341495819851826,5.4337389716692455,1.0534855159891194
2016-04-20,GOOGL,16,0.13668272377543775,4.779874927630411,0.9367293101014622
2016-04-20,ORCL,1,1.56378600823045,3.90123456790123,1.1522633744856
2016-04-20,WFC,2,-0.44724220623501,4.52774922918808,0.3333333333333335
2016-04-21,GOOGL,13,0.3325973834421658,4.168649089203492,1.1611460388101944
2016-04-21,ORCL,2,0.668349318525999,4.82416288069998,1.44607100790846
2016-04-23,GOOGL,7,-2.369573276293767,6.328312615683118,2.259337793906847
2016-04-26,EVR,1,1.25523012552301,1.88284518828452,0.0
2016-04-26,GOOGL,26,0.9364511803098685,4.338902514953897,1.308717187269258
2016-04-26,ORCL,2,0.7993168479181252,6.804054305221115,1.129999215242469
2016-04-26,WFC,6,2.3247228778900735,4.1795672735101235,1.3649373369033597
2016-04-29,GOOGL,20,0.946053814856616,4.4226205532050376,1.6094863303976226
2016-04-29,ORCL,1,-0.819672131147541,4.91803278688525,0.614754098360656
2016-04-29,WFC,3,-0.7718490981037753,3.9448565695820537,0.41058833627762
2016-05-01,GOOGL,7,0.9931296020077015,5.302724123557014,1.713413742528655
2016-05-01,WFC,1,0.37037037037037,1.11111111111111,0.0
2016-05-02,GOOGL,29,0.6189112931822964,5.526042776525411,1.7853892011800643
2016-05-02,ORCL,6,1.0547266396324377,4.321576700210756,0.5446110302051089
2016-05-02,WFC,1,1.37299771167048,9.61098398169336,0.68649885583524
2016-05-07,GOOGL,7,-0.08567895294407446,4.6152387688348515,2.186529593772718
2016-05-07,HLF,1,-1.36054421768707,8.43537414965986,0.816326530612245
2016-05-07,NP,1,-7.39130434782609,10.4347826086957,1.08695652173913
2016-05-07,WFC,2,0.6164338912338464,5.373934583856196,0.606044555988331
2016-05-08,GOOGL,8,-0.3848376917506963,5.248784102354171,1.214077461176881
2016-05-08,ORCL,1,3.60655737704918,5.57377049180328,0.983606557377049
2016-05-08,WFC,3,1.2045589896186717,4.1076065163204705,0.6385520440700047
2016-05-11,GOOGL,33,-0.8293032121001169,5.6411576329663715,1.1566259016466662
2016-05-11,ORCL,2,-2.2919274818008986,7.414568553809065,2.65289562757917
2016-05-14,GOOGL,6,0.08015674011357272,5.056208749644777,0.8917331462132739
2016-05-14,ORCL,1,2.49520153550864,5.56621880998081,2.30326295585413
2016-05-14,WFC,1,3.04635761589404,6.22516556291391,0.264900662251656
2016-05-15,GOOGL,7,0.6268390282178158,5.169629187424202,0.7368761573402347
2016-05-15,WFC,3,-0.338070786704312,5.200298692702639,0.270533326641611
2016-05-17,EVR,1,0.518134715025907,1.34715025906736,0.207253886010363
2016-05-17,GOOGL,18,0.7518168717444482,5.845415443267217,1.4041797361818633
2016-05-17,WFC,1,1.01382488479263,1.38248847926267,0.184331797235023
2016-05-20,GOOGL,26,0.9638392049273915,4.47325188765307,1.4892461425117829
2016-05-20,ORCL,1,-0.178890876565295,3.39892665474061,0.536672629695885
2016-05-20,WFC,1,-3.55805243445693,7.67790262172285,0.499375780274657
2016-05-24,GOOGL,8,0.6757490749453512,5.856472008675743,0.5134955251175756
2016-05-25,GOOGL,6,-2.196607727521516,6.934089223563607,0.6200685827236203
2016-05-25,WFC,1,4.4263775971093,5.32971996386631,0.4516711833785
2016-05-26,GOOGL,28,0.18532227561390333,6.064896209199018,0.9936520227742142
2016-05-26,ORCL,1,0.0,4.21686746987952,0.602409638554217
2016-05-26,WFC,4,-2.8863573040246,5.472176465791533,1.8145840935943327
2016-05-30,GOOGL,16,0.5264052712570177,6.161516802017062,1.0172015891175414
2016-05-30,ORCL,3,1.9688839819879267,4.294930469797624,0.8528222151343137
2016-05-30,WFC,1,1.3262599469496,5.57029177718833,0.795755968169761
2016-05-31,GOOGL,11,1.7620786759480374,5.263467080900993,0.8523743266585053
2016-05-31,ORCL,1,2.93193717277487,6.91099476439791,2.09424083769634
2016-06-04,GOOGL,14,1.0943450968491995,5.101884399659703,1.2533642153445854
2016-06-04,ORCL,1,-3.88349514563107,8.7378640776699,0.0
2016-06-04,WFC,2,1.397945196705141,1.8243211505532,0.0
2016-06-07,GOOGL,50,-0.4486209673802953,5.713451555062887,1.0112460409393869
2016-06-07,ORCL,7,0.17521442351635788,6.397700702348706,1.5321416830840493
2016-06-07,WFC,4,-1.968932553236784,4.775700715771878,1.1337393479689195
2016-06-10,GOOGL,29,0.38457623102750726,5.5977605070159,0.9908782039104154
2016-06-10,ORCL,1,0.599700149925037,6.29685157421289,1.79910044977511
2016-06-10,WFC,3,0.8351789218244458,6.5540023824014995,1.3912856473962947
2016-06-12,GOOGL,13,0.7447466354475789,5.290910156219059,0.7665037362764736
2016-06-13,GOOGL,16,-0.39725836806168346,6.351526533298993,0.8461835010426341
2016-06-13,MDRX,2,0.45872949605408453,3.7615818676434953,0.3669835968432675
2016-06-13,WFC,1,1.50976909413854,4.08525754884547,0.88809946714032
2016-06-17,GOOGL,41,-1.1615704017668291,6.018641254419068,0.5309257267530484
2016-06-17,ORCL,12,-1.3492494630092182,5.059519215081625,0.6402455752870957
2016-06-17,WFC,4,1.6147083110645255,4.520228843794765,1.2590979249971783
2016-06-19,GOOGL,3,-3.0744506132782163,6.91739263959323,0.5650833326657106
2016-06-19,ORCL,1,1.10220440881764,1.30260521042084,0.0
2016-06-19,WFC,4,-0.9444921581973456,3.8034521589038626,0.46135844491233985
2016-06-25,GOOGL,8,0.25116257088510774,5.61852936722829,0.3001715675055101
2016-06-27,GOOGL,30,-1.0906855479577977,5.669859101669134,0.4975054395408479
2016-06-27,GTXI,1,-0.533333333333333,3.2,0.266666666666667
2016-06-29,GOOGL,16,-1.0210266351859907,5.894496025291005,0.8943489600520982
2016-06-29,WFC,3,-2.79794084417178,8.032041956283562,0.27163477780429096
2016-06-30,GOOGL,14,-0.7780031880689672,5.887387997356373,1.4660803370896163
2016-06-30,WFC,1,0.203873598369011,6.72782874617737,0.101936799184506
2016-07-05,GOOGL,41,0.10617871685641392,6.1744733520715425,0.5876118437946852
2016-07-05,ORCL,1,2.60869565217391,3.04347826086957,2.60869565217391
2016-07-06,GOOGL,21,0.12815819366515285,5.085840209024392,1.0105602852916384
2016-07-09,GOOGL,8,-0.7480065666848286,7.383512428673811,1.1487783910073697
2016-07-09,NP,1,-1.84576023391813,5.6469298245614,0.548245614035088
2016-07-09,WFC,1,-3.75782881002088,4.5929018789144,0.0
2016-07-12,GOOGL,22,1.0929493047909367,5.401666862070977,1.1106694669268233
2016-07-12,ORCL,3,1.0442934150479766,5.478420531959096,2.13045779592542
2016-07-17,GOOGL,11,-0.2885304319889246,7.111715327532463,1.048493507395601
2016-07-17,HLF,6,-1.1613288536488298,7.174640449442528,0.6150474059034672
2016-07-17,WFC,4,-0.10586724439104,4.96704056411993,0.7726887122166429
2016-07-20,GOOGL,20,-0.15977820609871013,6.627762099102265,0.883634330394669
2016-07-20,ORCL,1,1.68970814132104,2.61136712749616,1.38248847926267
2016-07-20,WFC,3,-2.322930801163406,6.26940065019192,0.6270749026666077
2016-07-23,GOOGL,24,1.7479296674056883,5.966064756581787,0.9504000637562594
2016-07-23,WFC,10,-1.3701052127084048,5.376165943131272,0.4289706483993626
2016-07-24,GOOGL,7,2.156883170538529,6.802033449142997,0.8468066914235143
2016-07-24,WFC,8,-1.704104032057363,6.709370522570999,1.2493291145236989
2016-07-31,GOOGL,8,0.5759439358225659,5.394430630166221,0.8802577180391962
2016-07-31,WFC,1,1.15473441108545,4.84988452655889,0.69284064665127
2016-08-03,GOOGL,38,0.6757300386572458,5.037234015181357,0.9268685177937396
2016-08-03,MDRX,1,0.235571260306243,4.71142520612485,0.94228504122497
2016-08-03,ORCL,1,0.195694716242661,3.71819960861057,0.195694716242661
2016-08-03,WFC,2,2.2309859734276656,4.331886800213895,0.99337748344371
2016-08-04,GOOGL,11,0.4119030647187543,4.8079030517940815,0.9466257802025274
2016-08-04,WFC,5,1.3360943188575016,4.309612610170436,2.9534806821625166
2016-08-08,GOOGL,13,0.4809092792173789,5.558482786535231,0.936017158959298
2016-08-09,GOOGL,18,0.05003676758596698,5.446804473148347,0.7884246783721909
2016-08-09,ORCL,3,1.6343439443635486,4.741814744460981,0.873637443884132
2016-08-09,WFC,1,3.36927223719677,6.06469002695418,1.07816711590297
2016-08-13,GOOGL,4,-0.6404074263792368,6.3838233807988125,1.1244135528455523
2016-08-13,NP,1,2.40740740740741,3.14814814814815,0.555555555555556
2016-08-13,WFC,2,1.0929548925849444,2.492237342454935,0.4336513443191675
2016-08-17,EVR,1,1.23784261715296,1.94518125552608,0.17683465959328
2016-08-17,GOOGL,29,0.5695559340513996,4.446587012246094,0.717742845172824
2016-08-17,GTXI,1,3.21100917431193,5.04587155963303,1.37614678899083
2016-08-17,ORCL,1,0.933609958506224,4.04564315352697,1.03734439834025
2016-08-17,WFC,4,0.6354166542066493,3.672000828579738,0.2151583523091635
2016-08-19,GOOGL,56,-0.8444471629973881,5.688797095505009,1.0034564664304264
2016-08-19,MDRX,1,3.89972144846797,7.24233983286908,0.0
2016-08-19,ORCL,1,-0.409836065573771,2.45901639344262,0.0
2016-08-19,WFC,6,1.9700778475746272,4.0945198482328555,1.9427637927877435
2016-08-22,GOOGL,3,-2.6497922456992797,5.269562669750973,0.03749531308586433
2016-08-22,WFC,1,1.88118811881188,1.88118811881188,0.198019801980198
2016-08-29,GOOGL,8,0.5533445807470867,6.888718427992027,1.4383728358421937
2016-08-29,WFC,1,-0.944584382871536,4.34508816120907,0.755667506297229
2016-08-30,GOOGL,33,-0.89571353158216,5.898642582117024,0.6715474782318662
2016-08-30,WFC,2,-0.17989344772711752,5.1857745796720405,0.236254295532646
2016-08-31,EVR,1,3.45489443378119,3.83877159309021,2.30326295585413
2016-08-31,GOOGL,12,0.07751089179016718,5.292152945121733,0.8072714327729988
2016-09-05,GOOGL,2,-0.7402950601448427,2.977709603339375,0.1553760099440645
2016-09-06,GOOGL,43,0.24726214305850494,6.127742892425883,0.838599075347094
2016-09-06,MDRX,1,0.666222518321119,3.99733510992672,1.1325782811459
2016-09-06,ORCL,3,1.6850942269244709,2.5433518689011865,0.09310986964618234
2016-09-06,WFC,6,0.2694283931999127,5.044771437563456,0.5896646903662573
2016-09-12,GOOGL,30,0.2565359432309924,5.0830275396547355,0.8880686007432458
2016-09-12,WFC,7,-2.588018030355088,7.233755451137067,0.641923924673536
2016-09-13,GOOGL,15,-0.5839957051549284,6.189081338033707,0.6858185311536843
2016-09-13,WFC,13,-1.7869025171291157,4.879873306037103,1.0365514461201972
2016-09-16,GOOGL,15,-0.5565631223017442,5.539163659400936,0.5991797466161599
2016-09-16,ORCL,7,-1.285445407703198,4.753425717402538,0.3173380450971823
2016-09-16,WFC,12,-2.593161317053911,6.729608992901941,0.4027598160755488
2016-09-18,GOOGL,5,0.006751722853418007,5.66422983795865,0.9281124444562693
2016-09-18,ORCL,1,2.13953488372093,3.62790697674419,0.558139534883721
2016-09-24,GOOGL,9,-0.2804083223179432,5.379731886049045,0.4869456316612777
2016-09-24,WFC,28,-4.975351033803335,6.8566956544807045,0.20897888837706935
2016-09-25,GOOGL,5,0.31455982107497577,6.076916000393468,1.1549154574527059
2016-09-27,GOOGL,31,-0.5797464866240495,6.702414978472908,1.0860259450236835
2016-09-27,WFC,19,-3.579427194864655,6.7421215149271,0.5742732024103133
2016-09-30,GOOGL,19,-1.0638748862669907,6.417486211504937,0.6922139193520426
2016-09-30,WFC,7,-2.388403223968544,7.545181790672308,1.2412187672773378
2016-10-01,GOOGL,6,-1.2560885808180766,5.92512673457895,0.655608175224902
2016-10-01,WFC,8,-4.4218906441624775,7.557536410041735,0.8222043901401292
2016-10-05,GOOGL,27,0.5399379713500998,4.060807628562284,0.8679677898396693
2016-10-05,ORCL,2,1.70575692963753,3.75266524520256,0.810234541577825
2016-10-09,GOOGL,7,0.07409074663310734,5.501010649800127,1.169705724053537
2016-10-09,ORCL,1,4.2068361086766,5.43382997370727,0.175284837861525
2016-10-09,WFC,2,0.45839131872510247,3.9619358766281203,0.666203952003869
2016-10-11,GOOGL,20,-0.16327377542751048,5.171954336777352,1.1206949064308271
2016-10-11,WFC,5,-0.73633344865766,5.931234827680233,0.5968717367908776
2016-10-12,GOOGL,22,-0.04693160320986516,6.097140009749367,1.2848860623468286
2016-10-12,ORCL,2,-1.1697965432239101,6.08927340925075,0.164678156101927
2016-10-12,WFC,3,-2.0434089671608926,6.907698362577963,0.5545236749306847
2016-10-14,GOOGL,7,1.307314114729923,5.237980226652323,1.6979226953061946
2016-10-14,ORCL,1,4.47058823529412,5.41176470588235,3.29411764705882
2016-10-14,WFC,4,2.2599287403566035,5.311859858321812,0.23123505164031716
2016-10-15,GOOGL,4,-0.09636637666935394,4.312201026464563,0.323212397602363
2016-10-15,WFC,4,-0.28141724763555,5.268383957599072,0.28383651938153925
2016-10-18,GOOGL,2,-1.80752056165448,5.0232668011196555,0.620608899297425
2016-10-18,ORCL,1,1.06660861993905,3.63517631693513,0.718328254244667
2016-10-18,WFC,3,-5.057753406828987,10.29058528556118,1.427789899453889
2016-10-20,GOOGL,20,0.32971088158356976,5.517571311243119,0.5157016050772836
2016-10-20,ORCL,3,0.5238851229974664,4.92569633792614,1.39063303423657
2016-10-20,WFC,7,-1.455296502816336,6.346275778562486,0.3183871479384662
2016-10-21,GOOGL,15,0.28001710863264084,5.3986311972313565,1.095011452615959
2016-10-21,ORCL,2,1.69954566855537,4.13754168631189,0.8043745286390065
2016-10-21,WFC,5,1.9364731740985601,4.597349266594268,1.2078112268038423
2016-10-24,GOOGL,8,0.3780795081657275,5.571777217387343,1.309341938613671
2016-10-24,WFC,2,0.7743353261292769,2.861579990136955,0.3824091778202675
2016-10-30,GOOGL,3,0.49391696220723585,5.28086758293092,0.7465527211588707
2016-10-31,GOOGL,13,0.06336887452558773,6.272468311335815,1.3023500048243692
2016-10-31,ORCL,3,-1.8217111233622703,6.720785828265427,0.30807147258163897
2016-10-31,WFC,2,-1.5662927002545723,8.15190042034222,1.68728908886389
2016-11-01,GOOGL,17,0.3098935517854065,4.77449507722174,1.1974339583664129
2016-11-01,WFC,2,0.105320719852808,4.584264472468551,0.2729257641921395
2016-11-05,GOOGL,11,-1.2951146547377965,6.703532912621963,1.3928988769291337
2016-11-05,ORCL,2,0.6105006105006121,5.18925518925519,0.0
2016-11-05,WFC,2,0.09722077062430301,3.249002752229655,0.4182779403567445
2016-11-06,GOOGL,7,1.5663584676451776,5.72779411154299,0.7603088807013014
2016-11-06,WFC,2,0.043977362233439954,4.658026780244465,2.82082324455206
2016-11-10,GOOGL,20,0.16946523054506488,6.054004534505878,1.0658530603013532
2016-11-16,GOOGL,48,0.2275950311769642,5.048223618047482,1.276631567897064
2016-11-16,ORCL,2,1.7022844592170854,3.9894772839989647,0.550124602301921
2016-11-16,WFC,3,0.6923657888470589,3.8449073509300202,0.5392330874737243
2016-11-19,GOOGL,10,-1.6083411570282877,7.1005502893565495,1.2746381147792492
2016-11-19,ORCL,3,1.9155722519636917,3.486206850121223,1.8137146577513565
2016-11-19,WFC,3,-1.40292471232686,6.89617258004035,0.14471780028943568
2016-11-21,GOOGL,11,1.1674696302780487,4.971533373545747,1.223883049623777
2016-11-21,ORCL,5,1.1505626148625603,8.142282165281475,0.9317179071374868
2016-11-21,SPPI,1,1.33779264214047,6.35451505016722,1.33779264214047
2016-11-21,WFC,2,-3.0014174344436566,9.0751240255138,0.843373493975905
2016-11-22,GOOGL,12,-2.586966521141943,7.011105096298959,0.7148357592073439
2016-11-22,ORCL,2,2.627318917641495,4.701051636535505,0.2564102564102565
2016-11-22,WFC,3,-2.169305763454743,4.081803614580757,0.583784422166037
2016-11-24,GOOGL,12,0.2320564769329383,5.503999791892773,0.5359833326478517
2016-11-24,ORCL,1,-0.0656598818122132,4.26789231779383,0.984898227183191
2016-11-24,WFC,2,0.7467814903996925,1.48729094345077,0.165254549272307
2016-11-29,GOOGL,5,-0.35568037637912386,5.061273996433313,2.5398917218707298
2016-11-29,WFC,1,-4.06342913776016,7.23488602576809,0.495540138751239
2016-12-04,GOOGL,7,-2.3647743814764235,7.161426771738215,0.8493982580533596
2016-12-04,WFC,1,1.80275715800636,2.65111346765642,0.106044538706257
2016-12-05,GOOGL,21,-0.45509193605889303,5.653308935508316,0.9493851648172954
2016-12-05,ORCL,1,0.65359477124183,3.26797385620915,0.65359477124183
2016-12-05,WFC,4,-0.6260109112954897,5.153988075491482,0.30533137847459674
2016-12-06,GOOGL,39,0.5668338319464262,5.694194711379719,0.8749787588012408
2016-12-06,ORCL,5,1.3154624763192353,4.656571978581362,0.7121471430795794
2016-12-08,EVR,1,3.08370044052863,4.25844346549192,3.37738619676946
2016-12-08,GOOGL,19,0.503811405975358,5.446282478482159,1.1245640328493476
2016-12-08,ORCL,1,0.905660377358491,3.47169811320755,0.452830188679245
2016-12-08,WFC,9,0.7760566210810134,4.542117437134214,0.36516542226721627
2016-12-09,GOOGL,31,0.07036970621715889,4.699492663561631,0.3824446016586696
2016-12-09,ORCL,1,-0.0352360817477098,5.17970401691332,2.46652572233968
2016-12-09,WFC,5,-0.7077644889847778,3.24627948478604,0.17778590033167035
2016-12-10,GOOGL,2,-0.14776798608972497,4.485292382950854,1.0521229387136395
2016-12-10,WFC,3,0.6897128300846896,2.6715057908980735,0.3360610735610403
2016-12-15,EVR,1,0.437445319335083,1.31233595800525,0.26246719160105
2016-12-15,GOOGL,49,-2.748430804775879,6.800322252997731,0.6337726676165383
2016-12-15,ORCL,7,1.8322943027405674,4.560956212019697,0.8872471348054475
2016-12-15,WFC,7,-1.8798867852189456,5.930055042998234,0.3665415691715976
2016-12-18,GOOGL,9,-2.17482783707685,6.470688572711936,1.0287900040522422
2016-12-18,ORCL,1,1.75611357295257,4.94009519120302,0.91908747743312
2016-12-18,WFC,1,-2.37154150197628,6.95652173913043,0.158102766798419
2016-12-20,GOOGL,12,1.3357874703164734,5.460212349587477,0.8028002157072543
2016-12-20,ORCL,1,0.528169014084507,4.40140845070423,0.704225352112676
2016-12-20,WFC,3,0.06319040894402672,5.634443690898469,0.5896669423239773
2016-12-24,GOOGL,2,0.16064318617931805,4.430339708580225,0.74331020812686
2016-12-24,ORCL,1,-4.78821362799263,6.81399631675875,0.184162062615101
2016-12-25,GOOGL,2,0.424935615815785,4.35514820986719,0.41576192159437153
2016-12-25,ORCL,1,1.48148148148148,1.85185185185185,0.0
2016-12-25,WFC,3,2.3502488972694664,4.140191738633823,0.333911521564868
2016-12-28,GOOGL,29,-0.5099916314181463,5.885541082052516,2.7124984966610644
2016-12-28,ORCL,2,3.723241590214065,6.918960244648315,0.9862385321100935
2016-12-28,WFC,8,0.5283222249397326,4.902886813499703,0.3058649930610276
2016-12-29,GOOGL,3,-2.1681254401842627,7.401136334959863,1.2959755974461846
2016-12-29,WFC,3,1.2957916533432272,6.3955392584825175,0.4106153084149413
2016-12-30,GOOGL,4,-6.05410447761194,8.174640191897641,0.45125932835821
2017-01-04,EVR,1,0.8424599831508,1.85341196293176,0.33698399326032
2017-01-04,GOOGL,35,1.6230888127798464,4.630829214641775,0.4976129553299582
2017-01-04,ORCL,3,2.86978220801292,4.30579498854315,0.595772609398494
2017-01-04,WFC,7,-0.5014831580607706,3.503160586396176,0.3591380810927859
2017-01-06,GOOGL,28,0.37755632983993853,5.428623303344411,0.9687609414534586
2017-01-06,ORCL,4,0.014951081903618268,2.3704435349125177,0.38800256534335725
2017-01-06,WFC,8,2.580962404456394,5.65543837283912,1.1870343287935379
2017-01-09,GOOGL,12,-0.060333497722818596,6.077973355404187,0.38097094458101405
2017-01-09,ORCL,1,1.6507703595011,5.20909757887014,1.41232575201761
2017-01-12,GOOGL,19,0.5694399085681182,5.7831708955445364,0.7710136697613653
2017-01-12,ORCL,1,0.313816308379063,0.595747537297152,0.0318850794609743
2017-01-12,WFC,1,0.778210116731518,4.66926070038911,1.36186770428016
2017-01-14,GOOGL,47,-1.1574168426314877,4.449113386014035,0.22567799729116772
2017-01-14,ORCL,1,0.473559589581689,1.89423835832676,0.236779794790845
2017-01-14,WFC,3,1.2636699812380663,4.1859129886311734,0.3671973726106727
2017-01-17,GOOGL,16,0.427340588269114,5.600228417344843,0.9105024429233405
2017-01-17,ORCL,1,1.79131213613972,7.52351097178683,1.27630989699955
2017-01-17,WFC,7,-0.5335836063167892,3.9259248870478802,0.2167019366237343
2017-01-19,GOOGL,9,0.20192535297525,4.426849868470419,0.8262065341699518
2017-01-19,ORCL,1,-4.09556313993174,7.50853242320819,1.70648464163823
